time_h,phase,altitude_m,speed_mps,p_req_kw,p_gen_kw,p_batt_kw,soc,s_factor,fuel_kg,fuel_used_kg,weight_kg,engine_load_pct,motor_power_kw,system_efficiency
17.166666666666668,loiter,6000.0,70.0,40.45133096113084,76.0,-35.54866903886916,0.37332761971376116,4.224551150100649,26.10060618895048,253.07999999999763,746.920000000003,100.45642126285986,40.45133096113084,0.11966461015183719
17.183333333333334,loiter,6000.0,70.0,40.42801164662234,0.0,40.42801164662234,0.2410992898812763,2.6823860048245174,26.10060618895048,253.07999999999763,746.920000000003,0.0,40.42801164662234,0.8075000000000001
17.2,loiter,6000.0,70.0,40.42801164662234,76.0,-35.57198835337766,0.35744497242192896,4.196282736950095,25.72060618895048,253.45999999999762,746.540000000003,100.45642126285986,40.42801164662234,0.11959562610079696
17.216666666666665,loiter,6000.0,70.0,40.404704192936904,0.0,40.404704192936904,0.2252928745273492,2.6823706160968506,25.72060618895048,253.45999999999762,746.540000000003,0.0,40.404704192936904,0.8075000000000001
17.233333333333334,loiter,6000.0,70.0,40.404704192936904,76.0,-35.595295807063096,0.341714789005907,4.169034234753932,25.34060618895048,253.83999999999762,746.160000000003,100.45642126285986,40.404704192936904,0.11952667713687834
17.25,loiter,6000.0,70.0,40.38140860007452,0.0,40.38140860007452,0.20963888425591165,2.6823334860539623,25.34060618895048,253.83999999999762,746.160000000003,0.0,40.38140860007452,0.8075000000000001
17.266666666666666,loiter,6000.0,70.0,40.38140860007452,76.0,-35.61859139992548,0.3261369918790539,4.142851808326881,24.960606188950482,254.2199999999976,745.780000000003,100.45642126285986,40.38140860007452,0.11945776326008127
17.283333333333335,loiter,6000.0,70.0,40.35812486803521,0.0,40.35812486803521,0.1941372414803221,2.682126506909118,24.960606188950482,254.2199999999976,745.780000000003,0.0,40.35812486803521,0.8075
17.3,loiter,6000.0,70.0,40.35812486803521,76.0,-35.64187513196479,0.31071150345472787,4.117785009752581,24.580606188950483,254.59999999999764,745.400000000003,100.45642126285986,40.35812486803521,0.1193888844704058
17.316666666666666,loiter,6000.0,70.0,40.334852996818945,76.0,-35.665147003181055,0.4273618809870765,4.322007275995512,24.200606188950484,254.97999999999763,745.020000000003,100.45642126285986,40.334852996818945,0.11932004076785188
17.333333333333332,loiter,6000.0,70.0,40.31159298642575,0.0,40.31159298642575,0.2955143229109097,2.682403741178003,24.200606188950484,254.97999999999763,745.020000000003,0.0,40.31159298642575,0.8074999999999998
17.35,loiter,6000.0,70.0,40.31159298642575,76.0,-35.68840701357425,0.4122407772078804,4.295388371764486,23.820606188950485,255.35999999999763,744.640000000003,100.45642126285986,40.31159298642575,0.11925123215241953
17.366666666666667,loiter,6000.0,70.0,40.288344836855586,0.0,40.288344836855586,0.28046925710301496,2.6824010126437607,23.820606188950485,255.35999999999763,744.640000000003,0.0,40.288344836855586,0.8074999999999997
17.383333333333333,loiter,6000.0,70.0,40.288344836855586,76.0,-35.711655163144414,0.39727174937128706,4.267258797956518,23.440606188950486,255.73999999999762,744.2600000000031,100.45642126285986,40.288344836855586,0.11918245862410873
17.4,loiter,6000.0,70.0,40.265108548108486,0.0,40.265108548108486,0.2655762284444022,2.6823971160477136,23.440606188950486,255.73999999999762,744.2600000000031,0.0,40.265108548108486,0.8074999999999999
17.416666666666668,loiter,6000.0,70.0,40.265108548108486,76.0,-35.734891451891514,0.38245471989065494,4.239927922045002,23.060606188950487,256.1199999999976,743.8800000000031,100.45642126285986,40.265108548108486,0.11911372018291953
17.433333333333334,loiter,6000.0,70.0,40.24188412018446,0.0,40.24188412018446,0.25083515934843,2.682391278269806,23.060606188950487,256.1199999999976,743.8800000000031,0.0,40.24188412018446,0.8074999999999998
17.45,loiter,6000.0,70.0,40.24188412018446,76.0,-35.75811587981554,0.36778961117934256,4.213441887708051,22.680606188950488,256.4999999999976,743.5000000000031,100.45642126285986,40.24188412018446,0.11904501682885192
17.466666666666665,loiter,6000.0,70.0,40.21867155308345,0.0,40.21867155308345,0.23624597222845675,2.682381805228626,22.680606188950488,256.4999999999976,743.5000000000031,0.0,40.21867155308345,0.8074999999999999
17.483333333333334,loiter,6000.0,70.0,40.21867155308345,76.0,-35.78132844691655,0.3532763456507085,4.187833684316904,22.30060618895049,256.8799999999976,743.1200000000031,100.45642126285986,40.21867155308345,0.11897634856190581
17.5,loiter,6000.0,70.0,40.19547084680553,0.0,40.19547084680553,0.22180858949784105,2.682364149757739,22.30060618895049,256.8799999999976,743.1200000000031,0.0,40.19547084680553,0.8074999999999999
17.516666666666666,loiter,6000.0,70.0,40.19547084680553,76.0,-35.80452915319447,0.33891484571811115,4.163134843140583,21.92060618895049,257.2599999999976,742.7400000000031,100.45642126285986,40.19547084680553,0.11890771538208132
17.533333333333335,loiter,6000.0,70.0,40.17228200135066,0.0,40.17228200135066,0.20752293356994128,2.682320583674829,21.92060618895049,257.2599999999976,742.7400000000031,0.0,40.17228200135066,0.8074999999999998
17.55,loiter,6000.0,70.0,40.17228200135066,76.0,-35.82771799864934,0.324705033794909,4.13937802827989,21.54060618895049,257.6399999999976,742.3600000000031,100.45642126285986,40.17228200135066,0.11883911728937838
17.566666666666666,loiter,6000.0,70.0,40.14910501671883,0.0,40.14910501671883,0.19338892685811604,2.682047186162084,21.54060618895049,257.6399999999976,742.3600000000031,0.0,40.14910501671883,0.8074999999999999
17.583333333333332,loiter,6000.0,70.0,40.14910501671883,76.0,-35.85089498328117,0.3106468322944606,4.116597986691467,21.160606188950492,258.0199999999976,741.9800000000031,100.45642126285986,40.14910501671883,0.118770554283797
17.6,loiter,6000.0,70.0,40.125939892910075,76.0,-35.874060107089925,0.42798050414886124,4.322090604290165,20.780606188950493,258.3999999999976,741.6000000000031,100.45642126285986,40.125939892910075,0.11870202636533723
17.616666666666667,loiter,6000.0,70.0,40.10278662992436,0.0,40.10278662992436,0.29681589125485974,2.6824038340239147,20.780606188950493,258.3999999999976,741.6000000000031,0.0,40.10278662992436,0.8075
17.633333333333333,loiter,6000.0,70.0,40.10278662992436,76.0,-35.89721337007564,0.41422529073399583,4.297843048933712,20.400606188950494,258.7799999999976,741.2200000000031,100.45642126285986,40.10278662992436,0.11863353353399898
17.65,loiter,6000.0,70.0,40.079645227761716,0.0,40.079645227761716,0.28313636667140896,2.6824014279647517,20.400606188950494,258.7799999999976,741.2200000000031,0.0,40.079645227761716,0.8074999999999998
17.666666666666668,loiter,6000.0,70.0,40.079645227761716,76.0,-35.920354772238284,0.4006214549819596,4.272209674448295,20.020606188950495,259.1599999999976,740.8400000000031,100.45642126285986,40.079645227761716,0.11856507578978233
17.683333333333334,loiter,6000.0,70.0,40.056515686422124,0.0,40.056515686422124,0.2696081809574666,2.6823981242645756,20.020606188950495,259.1599999999976,740.8400000000031,0.0,40.056515686422124,0.8074999999999999
17.7,loiter,6000.0,70.0,40.056515686422124,76.0,-35.943484313577876,0.3871689193061111,4.247272652629564,19.640606188950496,259.53999999999763,740.4600000000031,100.45642126285986,40.056515686422124,0.11849665313268724
17.716666666666665,loiter,6000.0,70.0,40.033398005905575,0.0,40.033398005905575,0.25623125652639117,2.682393427184583,19.640606188950496,259.53999999999763,740.4600000000031,0.0,40.033398005905575,0.8075
17.733333333333334,loiter,6000.0,70.0,40.033398005905575,76.0,-35.966601994094425,0.3738676061198088,4.223068721593975,19.260606188950497,259.91999999999763,740.0800000000031,100.45642126285986,40.033398005905575,0.11842826556271371
17.75,loiter,6000.0,70.0,40.010292186212084,0.0,40.010292186212084,0.24300551579154128,2.682386367568074,19.260606188950497,259.91999999999763,740.0800000000031,0.0,40.010292186212084,0.8074999999999999
17.766666666666666,loiter,6000.0,70.0,40.010292186212084,76.0,-35.989707813787916,0.3607174378364113,4.1996205925555445,18.880606188950498,260.2999999999976,739.7000000000031,100.45642126285986,40.010292186212084,0.11835991307986174
17.783333333333335,loiter,6000.0,70.0,39.98719822734166,0.0,39.98719822734166,0.22993088116627539,2.6823747700436096,18.880606188950498,260.2999999999976,739.7000000000031,0.0,39.98719822734166,0.8074999999999999
17.8,loiter,6000.0,70.0,39.98719822734166,76.0,-36.01280177265834,0.347718336869277,4.176948330812473,18.5006061889505,260.6799999999976,739.3200000000031,100.45642126285986,39.98719822734166,0.11829159568413136
17.816666666666666,loiter,6000.0,70.0,39.96411612929428,0.0,39.96411612929428,0.21700727506395195,2.6823525441076606,18.5006061889505,260.6799999999976,739.3200000000031,0.0,39.96411612929428,0.8075000000000001
17.833333333333332,loiter,6000.0,70.0,39.96411612929428,76.0,-36.03588387070572,0.3348702256317645,4.155071840849212,18.1206061889505,261.0599999999976,738.9400000000031,100.45642126285986,39.96411612929428,0.11822331337552255
17.85,loiter,6000.0,70.0,39.941045892069965,0.0,39.941045892069965,0.20423461989792957,2.682293710620727,18.1206061889505,261.0599999999976,738.9400000000031,0.0,39.941045892069965,0.8075000000000001
17.866666666666667,loiter,6000.0,70.0,39.941045892069965,76.0,-36.058954107930035,0.3221730265372322,4.13401168254741,17.7406061889505,261.4399999999976,738.5600000000031,100.45642126285986,39.941045892069965,0.1181550661540353
17.883333333333333,loiter,6000.0,70.0,39.917987515668706,0.0,39.917987515668706,0.19161283808156662,2.6817117929593977,17.7406061889505,261.4399999999976,738.5600000000031,0.0,39.917987515668706,0.8074999999999999
17.9,loiter,6000.0,70.0,39.917987515668706,76.0,-36.082012484331294,0.3096266619990386,4.113789438156801,17.360606188950502,261.8199999999976,738.1800000000031,100.45642126285986,39.917987515668706,0.1180868540196696
17.916666666666668,loiter,6000.0,70.0,39.8949410000905,76.0,-36.1050589999095,0.4277158644013592,4.3220822156316645,16.980606188950503,262.1999999999976,737.8000000000031,100.45642126285986,39.8949410000905,0.1180186769724255
17.933333333333334,loiter,6000.0,70.0,39.871906345335354,0.0,39.871906345335354,0.29730639412207016,2.6824037944617176,16.980606188950503,262.1999999999976,737.8000000000031,0.0,39.871906345335354,0.8074999999999999
17.95,loiter,6000.0,70.0,39.871906345335354,76.0,-36.128093654664646,0.4154709362159186,4.298768840038019,16.600606188950504,262.5799999999976,737.4200000000031,100.45642126285986,39.871906345335354,0.11795053501230296
17.966666666666665,loiter,6000.0,70.0,39.84888355140327,0.0,39.84888355140327,0.2851367668348366,2.682401678774578,16.600606188950504,262.5799999999976,737.4200000000031,0.0,39.84888355140327,0.8075000000000001
17.983333333333334,loiter,6000.0,70.0,39.84888355140327,76.0,-36.15111644859673,0.4033766098268921,4.275933565466343,16.220606188950505,262.9599999999976,737.0400000000031,100.45642126285986,39.84888355140327,0.11788242813930204
18.0,loiter,6000.0,70.0,39.82587261829422,0.0,39.82587261829422,0.2731177025506965,2.6823988885702463,16.220606188950505,262.9599999999976,737.0400000000031,0.0,39.82587261829422,0.8074999999999999
18.016666666666666,loiter,6000.0,70.0,39.82587261829422,76.0,-36.17412738170578,0.39143280764763844,4.2536992010960795,15.840606188950504,263.3399999999976,736.6600000000032,100.45642126285986,39.82587261829422,0.11781435635342256
18.033333333333335,loiter,6000.0,70.0,39.802873546008236,0.0,39.802873546008236,0.2612491236830084,2.6823951176951915,15.840606188950504,263.3399999999976,736.6600000000032,0.0,39.802873546008236,0.8075
18.05,loiter,6000.0,70.0,39.802873546008236,76.0,-36.197126453991764,0.37963945209151595,4.232092473532156,15.460606188950504,263.7199999999976,736.2800000000032,100.45642126285986,39.802873546008236,0.11774631965466474
18.066666666666666,loiter,6000.0,70.0,39.77988633454532,0.0,39.77988633454532,0.24953095264513078,2.682389827633303,15.460606188950504,263.7199999999976,736.2800000000032,0.0,39.77988633454532,0.8074999999999998
18.083333333333332,loiter,6000.0,70.0,39.77988633454532,76.0,-36.22011366545468,0.36799646557188315,4.211127394583256,15.080606188950503,264.0999999999976,735.9000000000032,100.45642126285986,39.77988633454532,0.11767831804302847
18.1,loiter,6000.0,70.0,39.75691098390544,0.0,39.75691098390544,0.2379631118504221,2.682381979683734,15.080606188950503,264.0999999999976,735.9000000000032,0.0,39.75691098390544,0.8075
18.116666666666667,loiter,6000.0,70.0,39.75691098390544,76.0,-36.24308901609456,0.3565037705020986,4.190814862083511,14.700606188950502,264.47999999999763,735.5200000000032,100.45642126285986,39.75691098390544,0.11761035151851379
18.133333333333333,loiter,6000.0,70.0,39.73394749408863,0.0,39.73394749408863,0.2265455237122409,2.6823692841891487,14.700606188950502,264.47999999999763,735.5200000000032,0.0,39.73394749408863,0.8074999999999998
18.15,loiter,6000.0,70.0,39.73394749408863,76.0,-36.26605250591137,0.34516128929552076,4.171164863326698,14.320606188950501,264.8599999999976,735.1400000000032,100.45642126285986,39.73394749408863,0.11754242008112065
18.166666666666668,loiter,6000.0,70.0,39.710995865094866,0.0,39.710995865094866,0.21527811064394567,2.682345515004668,14.320606188950501,264.8599999999976,735.1400000000032,0.0,39.710995865094866,0.8075000000000001
18.183333333333334,loiter,6000.0,70.0,39.710995865094866,76.0,-36.289004134905134,0.33396894436550817,4.152187178541373,13.9406061889505,265.2399999999976,734.7600000000032,100.45642126285986,39.710995865094866,0.1174745237308491
18.2,loiter,6000.0,70.0,39.688056096924164,0.0,39.688056096924164,0.20416079505889495,2.682285694697047,13.9406061889505,265.2399999999976,734.7600000000032,0.0,39.688056096924164,0.8074999999999999
18.216666666666665,loiter,6000.0,70.0,39.688056096924164,76.0,-36.311943903075836,0.3229266581254193,4.133891657796812,13.5606061889505,265.6199999999976,734.3800000000032,100.45642126285986,39.688056096924164,0.11740666246769908
18.233333333333334,loiter,6000.0,70.0,39.66512818957652,0.0,39.66512818957652,0.1931934993704472,2.681860673501532,13.5606061889505,265.6199999999976,734.3800000000032,0.0,39.66512818957652,0.8075
18.25,loiter,6000.0,70.0,39.66512818957652,76.0,-36.33487181042348,0.31203435298861265,4.116288348099626,13.180606188950499,265.9999999999976,734.0000000000032,100.45642126285986,39.66512818957652,0.1173388362916707
18.266666666666666,loiter,6000.0,70.0,39.642212143051935,76.0,-36.357787856948065,0.4309501583650984,4.319611206181767,12.800606188950498,266.3799999999976,733.6200000000032,100.45642126285986,39.642212143051935,0.11727104520276384
18.283333333333335,loiter,6000.0,70.0,39.619307957350394,0.0,39.619307957350394,0.3013668643334463,2.682404262439346,12.800606188950498,266.3799999999976,733.6200000000032,0.0,39.619307957350394,0.8075
18.3,loiter,6000.0,70.0,39.619307957350394,76.0,-36.380692042649606,0.4203575826749317,4.306446136049404,12.420606188950497,266.7599999999976,733.2400000000032,100.45642126285986,39.619307957350394,0.11720328920097856
18.316666666666666,loiter,6000.0,70.0,39.59641563247191,0.0,39.59641563247191,0.29084916281495843,2.6824025948164607,12.420606188950497,266.7599999999976,733.2400000000032,0.0,39.59641563247191,0.8074999999999999
18.333333333333332,loiter,6000.0,70.0,39.59641563247191,76.0,-36.40358436752809,0.4099147553281227,4.2866155871616884,12.040606188950497,267.1399999999976,732.8600000000032,100.45642126285986,39.59641563247191,0.11713556828631481
18.35,loiter,6000.0,70.0,39.573535168416484,0.0,39.573535168416484,0.2804811708465076,2.6824004997732134,12.040606188950497,267.1399999999976,732.8600000000032,0.0,39.573535168416484,0.8074999999999999
18.366666666666667,loiter,6000.0,70.0,39.573535168416484,76.0,-36.426464831583516,0.39962159873802994,4.26728087657494,11.660606188950496,267.5199999999976,732.4800000000032,100.45642126285986,39.573535168416484,0.11706788245877266
18.383333333333333,loiter,6000.0,70.0,39.55066656518412,0.0,39.55066656518412,0.2702628108414521,2.682397832811577,11.660606188950496,267.5199999999976,732.4800000000032,0.0,39.55066656518412,0.8075
18.4,loiter,6000.0,70.0,39.55066656518412,76.0,-36.44933343481588,0.3894780353180118,4.2484690537197025,11.280606188950495,267.8999999999976,732.1000000000032,100.45642126285986,39.55066656518412,0.11700023171835211
