time_h,phase,altitude_m,speed_mps,p_req_kw,p_gen_kw,p_batt_kw,soc,s_factor,fuel_kg,fuel_used_kg,weight_kg,engine_load_pct,motor_power_kw,system_efficiency
8.983333333333333,loiter,6000.0,70.0,47.61727902203651,60.0,-12.382720977963487,0.6935029094323215,4.000000000000005,45.81999999999837,144.18000000000163,855.8200000000213,100.0,47.61727902203651,0.17842669517538043
9.0,loiter,6000.0,70.0,47.59618655241515,60.0,-12.403813447584852,0.700393916903202,3.999999999999982,45.519999999998376,144.4800000000016,855.5200000000214,100.0,47.59618655241515,0.17834765958735607
9.016666666666667,loiter,6000.0,70.0,47.575101475273534,0.0,47.575101475273534,0.6739633049724945,2.5003281922005907,45.519999999998376,144.4800000000016,855.5200000000214,0.0,47.575101475273534,0.8075000000000001
9.033333333333333,loiter,6000.0,70.0,47.575101475273534,60.0,-12.424898524726466,0.6808660263751203,4.00000000000001,45.21999999999838,144.78000000000162,855.2200000000214,100.0,47.575101475273534,0.17826865169969086
9.05,loiter,6000.0,70.0,47.554023790611666,60.0,-12.445976209388334,0.6877804576025582,4.000000000000003,44.91999999999838,145.08000000000163,854.9200000000214,100.0,47.554023790611666,0.17818967151238477
9.066666666666666,loiter,6000.0,70.0,47.53295349842956,60.0,-12.467046501570437,0.6947065945478752,4.000000000000009,44.619999999998385,145.38000000000162,854.6200000000215,100.0,47.53295349842956,0.17811071902543787
9.083333333333334,loiter,6000.0,70.0,47.511890598727156,60.0,-12.488109401272844,0.7016444331041379,3.999999999999972,44.31999999999839,145.6800000000016,854.3200000000215,100.0,47.511890598727156,0.17803179423885002
9.1,loiter,6000.0,70.0,47.490835091504536,0.0,47.490835091504536,0.6752606358310799,2.5013691055534797,44.31999999999839,145.6800000000016,854.3200000000215,0.0,47.490835091504536,0.8075
9.116666666666667,loiter,6000.0,70.0,47.490835091504536,60.0,-12.509164908495464,0.6822101718913551,3.999999999999991,44.01999999999839,145.9800000000016,854.0200000000216,100.0,47.490835091504536,0.1779528971526214
9.133333333333333,loiter,6000.0,70.0,47.469786976761625,60.0,-12.530213023238375,0.6891714013487098,3.9999999999999916,43.71999999999839,146.28000000000162,853.7200000000216,100.0,47.469786976761625,0.1778740277667518
9.15,loiter,6000.0,70.0,47.44874625449847,60.0,-12.551253745501533,0.6961443200962106,4.000000000000004,43.419999999998396,146.5800000000016,853.4200000000217,100.0,47.44874625449847,0.1777951860812413
9.166666666666666,loiter,6000.0,70.0,47.42771292471508,60.0,-12.572287075284919,0.7031289240269245,3.9999999999999805,43.1199999999984,146.8800000000016,853.1200000000217,100.0,47.42771292471508,0.17771637209609012
9.183333333333334,loiter,6000.0,70.0,47.40668698741141,0.0,47.40668698741141,0.6767918757005849,2.5026028804448037,43.1199999999984,146.8800000000016,853.1200000000217,0.0,47.40668698741141,0.8074999999999999
9.2,loiter,6000.0,70.0,47.40668698741141,60.0,-12.593313012588588,0.6837881607075785,4.000000000000003,42.8199999999984,147.1800000000016,852.8200000000218,100.0,47.40668698741141,0.17763758581129796
9.216666666666667,loiter,6000.0,70.0,47.38566844258751,60.0,-12.614331557412491,0.6907961226839188,4.000000000000007,42.519999999998404,147.4800000000016,852.5200000000218,100.0,47.38566844258751,0.177558827226865
9.233333333333333,loiter,6000.0,70.0,47.3646572902433,60.0,-12.6353427097567,0.6978157575226724,3.9999999999999916,42.21999999999841,147.7800000000016,852.2200000000219,100.0,47.3646572902433,0.17748009634279102
9.25,loiter,6000.0,70.0,47.343653530378894,60.0,-12.656346469621106,0.7048470611169064,3.9999999999999565,41.91999999999841,148.08000000000158,851.9200000000219,100.0,47.343653530378894,0.17740139315907635
9.266666666666667,loiter,6000.0,70.0,47.32265716299421,0.0,47.32265716299421,0.678556696026354,2.5040282521613233,41.91999999999841,148.08000000000158,851.9200000000219,0.0,47.32265716299421,0.8075
9.283333333333333,loiter,6000.0,70.0,47.32265716299421,60.0,-12.677342837005789,0.685599664269135,3.999999999999995,41.61999999999841,148.3800000000016,851.620000000022,100.0,47.32265716299421,0.17732271767572078
9.3,loiter,6000.0,70.0,47.30166818808926,60.0,-12.698331811910741,0.6926542930535299,3.999999999999997,41.319999999998416,148.6800000000016,851.320000000022,100.0,47.30166818808926,0.17724406989272423
9.316666666666666,loiter,6000.0,70.0,47.28068660566405,60.0,-12.719313394335948,0.6997205782726054,3.999999999999994,41.01999999999842,148.98000000000158,851.020000000022,100.0,47.28068660566405,0.17716544981008686
9.333333333333334,loiter,6000.0,70.0,47.259712415718596,60.0,-12.740287584281404,0.7067985158194283,3.999999999999489,40.71999999999842,149.28000000000156,850.7200000000221,100.0,47.259712415718596,0.17708685742780864
9.35,loiter,6000.0,70.0,47.23874561825289,0.0,47.23874561825289,0.6805547682537323,2.505643786548741,40.71999999999842,149.28000000000156,850.7200000000221,0.0,47.23874561825289,0.8075
9.366666666666667,loiter,6000.0,70.0,47.23874561825289,60.0,-12.761254381747108,0.6876443540213696,3.9999999999999885,40.419999999998424,149.58000000000158,850.4200000000221,100.0,47.23874561825289,0.1770082927458896
9.383333333333333,loiter,6000.0,70.0,47.21778621326693,60.0,-12.782213786733067,0.694745583902888,4.000000000000011,40.11999999999843,149.8800000000016,850.1200000000222,100.0,47.21778621326693,0.1769297557643297
9.4,loiter,6000.0,70.0,47.196834200760705,60.0,-12.803165799239295,0.7018584537913543,3.999999999999992,39.81999999999843,150.18000000000157,849.8200000000222,100.0,47.196834200760705,0.17685124648312886
9.416666666666666,loiter,6000.0,70.0,47.17588958073424,0.0,47.17588958073424,0.6756496262465019,2.5015471075197397,39.81999999999843,150.18000000000157,849.8200000000222,0.0,47.17588958073424,0.8075
9.433333333333334,loiter,6000.0,70.0,47.17588958073424,60.0,-12.824110419265757,0.6827741320349829,4.000000000000018,39.51999999999843,150.48000000000155,849.5200000000223,100.0,47.17588958073424,0.17677276490228724
9.45,loiter,6000.0,70.0,47.15495235318749,60.0,-12.84504764681251,0.6899102696165454,3.999999999999995,39.219999999998436,150.78000000000156,849.2200000000223,100.0,47.15495235318749,0.1766943110218046
9.466666666666667,loiter,6000.0,70.0,47.134022518120496,60.0,-12.865977481879504,0.6970580348842563,3.999999999999992,38.91999999999844,151.08000000000158,848.9200000000224,100.0,47.134022518120496,0.1766158848416812
9.483333333333333,loiter,6000.0,70.0,47.11310007553324,60.0,-12.88689992446676,0.7042174237311823,3.999999999999969,38.61999999999844,151.38000000000156,848.6200000000224,100.0,47.11310007553324,0.1765374863619169
9.5,loiter,6000.0,70.0,47.09218502542576,0.0,47.09218502542576,0.6780550987170569,2.503506226919008,38.61999999999844,151.38000000000156,848.6200000000224,0.0,47.09218502542576,0.8074999999999999
9.516666666666667,loiter,6000.0,70.0,47.09218502542576,60.0,-12.907814974574237,0.6852261070362649,4.0000000000000036,38.319999999998444,151.68000000000154,848.3200000000224,100.0,47.09218502542576,0.17645911558251182
9.533333333333333,loiter,6000.0,70.0,47.07127736779798,60.0,-12.928722632202017,0.6924087307208215,4.0000000000000036,38.01999999999845,151.98000000000155,848.0200000000225,100.0,47.07127736779798,0.17638077250346576
9.55,loiter,6000.0,70.0,47.05037710264997,60.0,-12.949622897350032,0.6996029656637938,4.0000000000000036,37.71999999999845,152.28000000000156,847.7200000000225,100.0,47.05037710264997,0.17630245712477888
9.566666666666666,loiter,6000.0,70.0,47.02948422998171,60.0,-12.970515770018288,0.7068088077582484,3.999999999999631,37.41999999999845,152.58000000000155,847.4200000000226,100.0,47.02948422998171,0.17622416944645114
9.583333333333334,loiter,6000.0,70.0,47.00859874979317,0.0,47.00859874979317,0.6806929195639189,2.505652297208703,37.41999999999845,152.58000000000155,847.4200000000226,0.0,47.00859874979317,0.8075
9.6,loiter,6000.0,70.0,47.00859874979317,60.0,-12.991401250206827,0.6879103647029227,4.000000000000008,37.119999999998456,152.88000000000153,847.1200000000226,100.0,47.00859874979317,0.17614590946848252
9.616666666666667,loiter,6000.0,70.0,46.987720662084385,60.0,-13.012279337915615,0.6951394087795425,4.0000000000000036,36.81999999999846,153.18000000000154,846.8200000000227,100.0,46.987720662084385,0.17606767719087302
9.633333333333333,loiter,6000.0,70.0,46.96684996685536,60.0,-13.033150033144643,0.702380047686845,3.9999999999999805,36.51999999999846,153.48000000000155,846.5200000000227,100.0,46.96684996685536,0.17598947261362274
9.65,loiter,6000.0,70.0,46.945986664106066,0.0,46.945986664106066,0.6762989439845639,2.501980740115615,36.51999999999846,153.48000000000155,846.5200000000227,0.0,46.945986664106066,0.8074999999999998
9.666666666666666,loiter,6000.0,70.0,46.945986664106066,60.0,-13.054013335893934,0.6835511736156161,4.000000000000005,36.219999999998464,153.78000000000154,846.2200000000228,100.0,46.945986664106066,0.1759112957367315
9.683333333333334,loiter,6000.0,70.0,46.92513075383651,60.0,-13.074869246163487,0.6908149898634848,3.999999999999998,35.91999999999847,154.08000000000152,845.9200000000228,100.0,46.92513075383651,0.17583314656019944
9.7,loiter,6000.0,70.0,46.9042822360467,60.0,-13.095717763953303,0.6980903886212366,3.9999999999999925,35.61999999999847,154.38000000000153,845.6200000000229,100.0,46.9042822360467,0.17575502508402646
9.716666666666667,loiter,6000.0,70.0,46.88344111073664,60.0,-13.11655888926336,0.7053773657819384,3.999999999999933,35.31999999999847,154.68000000000154,845.3200000000229,100.0,46.88344111073664,0.17567693130821269
9.733333333333333,loiter,6000.0,70.0,46.86260737790632,0.0,46.86260737790632,0.6793425839053238,2.5044676300219453,35.31999999999847,154.68000000000154,845.3200000000229,0.0,46.86260737790632,0.8074999999999998
9.75,loiter,6000.0,70.0,46.86260737790632,60.0,-13.137392622093678,0.6866411353620425,3.9999999999999916,35.019999999998475,154.98000000000152,845.020000000023,100.0,46.86260737790632,0.175598865232758
9.766666666666667,loiter,6000.0,70.0,46.84178103755574,60.0,-13.15821896244426,0.6939512570078449,4.000000000000006,34.71999999999848,155.2800000000015,844.720000000023,100.0,46.84178103755574,0.17552082685766243
9.783333333333333,loiter,6000.0,70.0,46.8209620896849,60.0,-13.179037910315103,0.7012729447357977,3.9999999999999853,34.41999999999848,155.58000000000152,844.420000000023,100.0,46.8209620896849,0.175442816182926
9.8,loiter,6000.0,70.0,46.80015053429381,0.0,46.80015053429381,0.6752728611056344,2.501060035505128,34.41999999999848,155.58000000000152,844.420000000023,0.0,46.80015053429381,0.8075
9.816666666666666,loiter,6000.0,70.0,46.80015053429381,60.0,-13.199849465706187,0.6826061108088045,4.00000000000001,34.119999999998484,155.88000000000153,844.1200000000231,100.0,46.80015053429381,0.17536483320854876
9.833333333333334,loiter,6000.0,70.0,46.77934637138247,60.0,-13.220653628617526,0.6899509183802587,3.9999999999999925,33.81999999999849,156.1800000000015,843.8200000000231,100.0,46.77934637138247,0.17528687793453057
9.85,loiter,6000.0,70.0,46.75854960095088,60.0,-13.241450399049121,0.6973072797130637,4.000000000000017,33.51999999999849,156.4800000000015,843.5200000000232,100.0,46.75854960095088,0.1752089503608716
9.866666666666667,loiter,6000.0,70.0,46.73776022299903,60.0,-13.262239777000971,0.7046751907002865,3.9999999999999596,33.21999999999849,156.7800000000015,843.2200000000232,100.0,46.73776022299903,0.17513105048757174
9.883333333333333,loiter,6000.0,70.0,46.71697823752692,0.0,46.71697823752692,0.6787213139016605,2.5038857936122105,33.21999999999849,156.7800000000015,843.2200000000232,0.0,46.71697823752692,0.8074999999999998
9.9,loiter,6000.0,70.0,46.71697823752692,60.0,-13.283021762473084,0.6861007704363677,4.000000000000008,32.919999999998495,157.08000000000152,842.9200000000233,100.0,46.71697823752692,0.175053178314631
9.916666666666666,loiter,6000.0,70.0,46.69620364453453,60.0,-13.303796355465472,0.6934917684116263,3.9999999999999982,32.6199999999985,157.3800000000015,842.6200000000233,100.0,46.69620364453453,0.17497533384204933
9.933333333333334,loiter,6000.0,70.0,46.675436444021905,60.0,-13.324563555978095,0.700894303720503,4.000000000000002,32.3199999999985,157.68000000000148,842.3200000000234,100.0,46.675436444021905,0.17489751706982687
9.95,loiter,6000.0,70.0,46.654676635989034,0.0,46.654676635989034,0.6749750389227313,2.500744882279584,32.3199999999985,157.68000000000148,842.3200000000234,0.0,46.654676635989034,0.8075
9.966666666666667,loiter,6000.0,70.0,46.654676635989034,60.0,-13.345323364010966,0.682389107458293,4.000000000000017,32.019999999998504,157.9800000000015,842.0200000000234,100.0,46.654676635989034,0.17481972799796355
9.983333333333333,loiter,6000.0,70.0,46.63392422043588,60.0,-13.36607577956412,0.6898147051136063,3.9999999999999996,31.719999999998503,158.2800000000015,841.7200000000234,100.0,46.63392422043588,0.17474196662645927
10.0,loiter,6000.0,70.0,46.61317919736249,60.0,-13.386820802637509,0.6972518277817382,4.000000000000004,31.419999999998502,158.5800000000015,841.4200000000235,100.0,46.61317919736249,0.17466423295531422
10.016666666666667,loiter,6000.0,70.0,46.592441566768876,60.0,-13.407558433231124,0.7047004713557555,3.9999999999999454,31.1199999999985,158.8800000000015,841.1200000000235,100.0,46.592441566768876,0.17458652698452834
10.033333333333333,loiter,6000.0,70.0,46.57171132865496,0.0,46.57171132865496,0.6788272983953917,2.5039067497927316,31.1199999999985,158.8800000000015,841.1200000000235,0.0,46.57171132865496,0.8074999999999999
10.05,loiter,6000.0,70.0,46.57171132865496,60.0,-13.428288671345037,0.6862874587683612,4.000000000000007,30.8199999999985,159.18000000000148,840.8200000000236,100.0,46.57171132865496,0.17450884871410152
10.066666666666666,loiter,6000.0,70.0,46.55098848302078,60.0,-13.449011516979219,0.6937591318333496,3.9999999999999916,30.5199999999985,159.4800000000015,840.5200000000236,100.0,46.55098848302078,0.1744311981440338
10.083333333333334,loiter,6000.0,70.0,46.53027302986635,60.0,-13.46972697013365,0.7012423134834238,4.000000000000005,30.2199999999985,159.7800000000015,840.2200000000237,100.0,46.53027302986635,0.1743535752743252
10.1,loiter,6000.0,70.0,46.5095649691917,0.0,46.5095649691917,0.6754036662783173,2.501034545243169,30.2199999999985,159.7800000000015,840.2200000000237,0.0,46.5095649691917,0.8075
10.116666666666667,loiter,6000.0,70.0,46.5095649691917,60.0,-13.4904350308083,0.6828983524065441,4.000000000000011,29.9199999999985,160.0800000000015,839.9200000000237,100.0,46.5095649691917,0.17427598010497586
10.133333333333333,loiter,6000.0,70.0,46.48886430099676,60.0,-13.51113569900324,0.6904045389059903,4.00000000000001,29.619999999998498,160.3800000000015,839.6200000000238,100.0,46.48886430099676,0.1741984126359855
10.15,loiter,6000.0,70.0,46.46817102528157,60.0,-13.53182897471843,0.6979222216697227,4.000000000000005,29.319999999998497,160.6800000000015,839.3200000000238,100.0,46.46817102528157,0.17412087286735436
10.166666666666666,loiter,6000.0,70.0,46.44748514204613,60.0,-13.552514857953867,0.7054513965908082,3.999999999999937,29.019999999998497,160.9800000000015,839.0200000000239,100.0,46.44748514204613,0.1740433607990824
10.183333333333334,loiter,6000.0,70.0,46.42680665129044,0.0,46.42680665129044,0.6796587262289803,2.5045289461378912,29.019999999998497,160.9800000000015,839.0200000000239,0.0,46.42680665129044,0.8075
10.2,loiter,6000.0,70.0,46.42680665129044,60.0,-13.573193348709559,0.6871993892004856,4.000000000000009,28.719999999998496,161.2800000000015,838.7200000000239,100.0,46.42680665129044,0.1739658764311695
10.216666666666667,loiter,6000.0,70.0,46.40613555301448,60.0,-13.59386444698552,0.6947515361154776,4.000000000000005,28.419999999998495,161.58000000000152,838.420000000024,100.0,46.40613555301448,0.17388841976361571
10.233333333333333,loiter,6000.0,70.0,46.38547184721826,60.0,-13.614528152781737,0.702315162867023,3.999999999999972,28.119999999998495,161.8800000000015,838.120000000024,100.0,46.38547184721826,0.1738109907964211
10.25,loiter,6000.0,70.0,46.36481553390182,0.0,46.36481553390182,0.6765569320148553,2.5019268113052835,28.119999999998495,161.8800000000015,838.120000000024,0.0,46.36481553390182,0.8075
10.266666666666667,loiter,6000.0,70.0,46.36481553390182,60.0,-13.635184466098181,0.684132034496021,3.9999999999999885,27.819999999998494,162.1800000000015,837.820000000024,100.0,46.36481553390182,0.1737335895295857
10.283333333333333,loiter,6000.0,70.0,46.344166613065084,60.0,-13.655833386934916,0.6917186085998738,4.000000000000002,27.519999999998493,162.4800000000015,837.5200000000241,100.0,46.344166613065084,0.1736562159631093
10.3,loiter,6000.0,70.0,46.32352508470811,60.0,-13.676474915291891,0.6993166502194804,4.000000000000006,27.219999999998493,162.7800000000015,837.2200000000241,100.0,46.32352508470811,0.1735788700969921
10.316666666666666,loiter,6000.0,70.0,46.30289094883089,60.0,-13.697109051169107,0.7069261552479077,3.9999999999998064,26.919999999998492,163.08000000000152,836.9200000000242,100.0,46.30289094883089,0.17350155193123407
10.333333333333334,loiter,6000.0,70.0,46.28226420543338,0.0,46.28226420543338,0.6812137862448892,2.5057493275869165,26.919999999998492,163.08000000000152,836.9200000000242,0.0,46.28226420543338,0.8075
10.35,loiter,6000.0,70.0,46.28226420543338,60.0,-13.717735794566622,0.6888347505752039,4.00000000000001,26.61999999999849,163.3800000000015,836.6200000000242,100.0,46.28226420543338,0.17342426146583503
10.366666666666667,loiter,6000.0,70.0,46.26164485451565,60.0,-13.738355145484348,0.696467170100473,4.000000000000006,26.31999999999849,163.6800000000015,836.3200000000243,100.0,46.26164485451565,0.1733469987007953
10.383333333333333,loiter,6000.0,70.0,46.24103289607764,60.0,-13.758967103922359,0.7041110407137632,3.9999999999999605,26.01999999999849,163.9800000000015,836.0200000000243,100.0,46.24103289607764,0.1732697636361146
10.4,loiter,6000.0,70.0,46.22042833011938,0.0,46.22042833011938,0.678433024974808,2.5034179889033843,26.01999999999849,163.9800000000015,836.0200000000243,0.0,46.22042833011938,0.8074999999999999
10.416666666666666,loiter,6000.0,70.0,46.22042833011938,60.0,-13.779571669880617,0.686088342569186,3.9999999999999902,25.71999999999849,164.2800000000015,835.7200000000244,100.0,46.22042833011938,0.17319255627179303
10.433333333333334,loiter,6000.0,70.0,46.19983115664086,60.0,-13.800168843359138,0.6937551030377189,3.9999999999999885,25.41999999999849,164.58000000000152,835.4200000000244,100.0,46.19983115664086,0.1731153766078306
10.45,loiter,6000.0,70.0,46.1792413756421,60.0,-13.8207586243579,0.7014333022734733,3.999999999999988,25.119999999998488,164.8800000000015,835.1200000000244,100.0,46.1792413756421,0.17303822464422736
10.466666666666667,loiter,6000.0,70.0,46.15865898712309,0.0,46.15865898712309,0.6757896028361827,2.501193465193315,25.119999999998488,164.8800000000015,835.1200000000244,0.0,46.15865898712309,0.8075
10.483333333333333,loiter,6000.0,70.0,46.15865898712309,60.0,-13.84134101287691,0.6834792367322254,3.9999999999999933,24.819999999998487,165.1800000000015,834.8200000000245,100.0,46.15865898712309,0.17296110038098328
10.5,loiter,6000.0,70.0,46.138083991083796,60.0,-13.861916008916204,0.6911803011816233,4.000000000000002,24.519999999998486,165.48000000000152,834.5200000000245,100.0,46.138083991083796,0.17288400381809818
10.516666666666667,loiter,6000.0,70.0,46.11751638752426,60.0,-13.882483612475738,0.6988927920774431,4.000000000000008,24.219999999998485,165.7800000000015,834.2200000000246,100.0,46.11751638752426,0.17280693495557234
10.533333333333333,loiter,6000.0,70.0,46.09695617644445,60.0,-13.90304382355555,0.7066167053127518,3.9999999999998743,23.919999999998485,166.08000000000152,833.9200000000246,100.0,46.09695617644445,0.17272989379340553
10.55,loiter,6000.0,70.0,46.0764033578444,0.0,46.0764033578444,0.6810187034472827,2.5054934261955744,23.919999999998485,166.08000000000152,833.9200000000246,0.0,46.0764033578444,0.8075
10.566666666666666,loiter,6000.0,70.0,46.0764033578444,60.0,-13.923596642155601,0.6887540349151469,3.9999999999999907,23.619999999998484,166.38000000000153,833.6200000000247,100.0,46.0764033578444,0.17265288033159792
10.583333333333334,loiter,6000.0,70.0,46.055857931724084,60.0,-13.944142068275916,0.6965007805086335,3.999999999999996,23.319999999998483,166.6800000000015,833.3200000000247,100.0,46.055857931724084,0.1725758945701494
10.6,loiter,6000.0,70.0,46.03531989808353,60.0,-13.964680101916471,0.7042589361208094,3.9999999999999583,23.019999999998483,166.98000000000152,833.0200000000248,100.0,46.03531989808353,0.17249893650906006
10.616666666666667,loiter,6000.0,70.0,46.01478925692271,0.0,46.01478925692271,0.6786951643114079,2.5035406559299456,23.019999999998483,166.98000000000152,833.0200000000248,0.0,46.01478925692271,0.8075
10.633333333333333,loiter,6000.0,70.0,46.01478925692271,60.0,-13.985210743077289,0.6864647258353397,4.000000000000006,22.719999999998482,167.2800000000015,832.7200000000248,100.0,46.01478925692271,0.17242200614832986
10.65,loiter,6000.0,70.0,45.99426600824163,60.0,-14.005733991758369,0.6942456891640943,4.000000000000011,22.41999999999848,167.58000000000152,832.4200000000249,100.0,45.99426600824163,0.17234510348795876
10.666666666666666,loiter,6000.0,70.0,45.97375015204031,60.0,-14.02624984795969,0.7020380501907386,3.9999999999999876,22.11999999999848,167.88000000000153,832.1200000000249,100.0,45.97375015204031,0.17226822852794688
10.683333333333334,loiter,6000.0,70.0,45.95324168831872,0.0,45.95324168831872,0.676508471475006,2.5016964456193262,22.11999999999848,167.88000000000153,832.1200000000249,0.0,45.95324168831872,0.8074999999999998
10.7,loiter,6000.0,70.0,45.95324168831872,60.0,-14.04675831168128,0.6843122260926068,3.9999999999999876,21.81999999999848,168.1800000000015,831.820000000025,100.0,45.95324168831872,0.172191381268294
10.716666666666667,loiter,6000.0,70.0,45.93274061707688,60.0,-14.067259382923119,0.6921273701942308,3.9999999999999933,21.51999999999848,168.48000000000152,831.520000000025,100.0,45.93274061707688,0.17211456170900036
10.733333333333333,loiter,6000.0,70.0,45.91224693831477,60.0,-14.087753061685227,0.6999538996729447,3.999999999999986,21.21999999999848,168.7800000000015,831.220000000025,100.0,45.91224693831477,0.17203776985006577
10.75,loiter,6000.0,70.0,45.89176065203241,60.0,-14.10823934796759,0.7077918104218156,3.999999999996805,20.919999999998478,169.08000000000152,830.9200000000251,100.0,45.89176065203241,0.17196100569149037
10.766666666666667,loiter,6000.0,70.0,45.87128175822981,0.0,45.87128175822981,0.6823077650005768,2.506464697983662,20.919999999998478,169.08000000000152,830.9200000000251,0.0,45.87128175822981,0.8074999999999999
10.783333333333333,loiter,6000.0,70.0,45.87128175822981,60.0,-14.128718241770187,0.6901570529126713,3.9999999999999956,20.619999999998477,169.38000000000153,830.6200000000251,100.0,45.87128175822981,0.1718842692332741
10.8,loiter,6000.0,70.0,45.85081025690695,60.0,-14.149189743093054,0.6980177138810563,4.000000000000007,20.319999999998476,169.6800000000015,830.3200000000252,100.0,45.85081025690695,0.17180756047541695
10.816666666666666,loiter,6000.0,70.0,45.83034614806382,60.0,-14.169653851936182,0.7058897437987985,3.9999999999999503,20.019999999998475,169.98000000000152,830.0200000000252,100.0,45.83034614806382,0.17173087941791892
10.833333333333334,loiter,6000.0,70.0,45.809889431700434,0.0,45.809889431700434,0.6804398052256316,2.5048919008628485,20.019999999998475,169.98000000000152,830.0200000000252,0.0,45.809889431700434,0.8074999999999999
10.85,loiter,6000.0,70.0,45.809889431700434,60.0,-14.190110568299566,0.688323199985798,4.00000000000001,19.719999999998475,170.28000000000154,829.7200000000253,100.0,45.809889431700434,0.17165422606078004
10.866666666666667,loiter,6000.0,70.0,45.78944010781681,60.0,-14.210559892183191,0.6962179554814554,3.999999999999999,19.419999999998474,170.58000000000152,829.4200000000253,100.0,45.78944010781681,0.1715776004040003
10.883333333333333,loiter,6000.0,70.0,45.76899817641292,60.0,-14.231001823587079,0.7041240676056704,3.9999999999999676,19.119999999998473,170.88000000000153,829.1200000000254,100.0,45.76899817641292,0.1715010024475797
10.9,loiter,6000.0,70.0,45.748563637488765,0.0,45.748563637488765,0.6787081989181766,2.5034287944650004,19.119999999998473,170.88000000000153,829.1200000000254,0.0,45.748563637488765,0.8074999999999999
10.916666666666666,loiter,6000.0,70.0,45.748563637488765,60.0,-14.251436362511235,0.6866256635640161,3.999999999999994,18.819999999998473,171.18000000000154,828.8200000000254,100.0,45.748563637488765,0.17142443219151818
10.933333333333334,loiter,6000.0,70.0,45.72813649104436,60.0,-14.27186350895564,0.6945544766245471,3.9999999999999925,18.519999999998472,171.48000000000152,828.5200000000254,100.0,45.72813649104436,0.17134788963581588
10.95,loiter,6000.0,70.0,45.7077167370797,60.0,-14.2922832629203,0.7024946339928361,3.9999999999999876,18.21999999999847,171.78000000000154,828.2200000000255,100.0,45.7077167370797,0.17127137478047263
10.966666666666667,loiter,6000.0,70.0,45.68730437559479,0.0,45.68730437559479,0.6771127982286167,2.5020759685212886,18.21999999999847,171.78000000000154,828.2200000000255,0.0,45.68730437559479,0.8075
10.983333333333333,loiter,6000.0,70.0,45.68730437559479,60.0,-14.312695624405208,0.6850642957977306,4.000000000000004,17.91999999999847,172.08000000000152,827.9200000000255,100.0,45.68730437559479,0.1711948876254886
11.0,loiter,6000.0,70.0,45.66689940658961,60.0,-14.333100593410393,0.6930271294607364,3.9999999999999987,17.61999999999847,172.38000000000153,827.6200000000256,100.0,45.66689940658961,0.1711184281708636
11.016666666666667,loiter,6000.0,70.0,45.646501830064174,60.0,-14.353498169935826,0.7010012951107008,3.999999999999992,17.31999999999847,172.68000000000154,827.3200000000256,100.0,45.646501830064174,0.17104199641659776
11.033333333333333,loiter,6000.0,70.0,45.6261116460185,0.0,45.6261116460185,0.6756534553073571,2.5008339476534367,17.31999999999847,172.68000000000154,827.3200000000256,0.0,45.6261116460185,0.8075
11.05,loiter,6000.0,70.0,45.6261116460185,60.0,-14.3738883539815,0.6836389488373468,4.00000000000001,17.01999999999847,172.98000000000152,827.0200000000257,100.0,45.6261116460185,0.17096559236269113
11.066666666666666,loiter,6000.0,70.0,45.60572885445255,60.0,-14.39427114554745,0.6916357661404287,4.000000000000005,16.719999999998468,173.28000000000154,826.7200000000257,100.0,45.60572885445255,0.17088921600914353
11.083333333333334,loiter,6000.0,70.0,45.585353455366366,60.0,-14.414646544633634,0.6996439031096695,4.000000000000004,16.419999999998467,173.58000000000152,826.4200000000258,100.0,45.585353455366366,0.17081286735595513
11.1,loiter,6000.0,70.0,45.5649854487599,60.0,-14.435014551240101,0.7076633556381362,3.9999999999996105,16.119999999998466,173.88000000000153,826.1200000000258,100.0,45.5649854487599,0.17073654640312583
11.116666666666667,loiter,6000.0,70.0,45.5446248346332,0.0,45.5446248346332,0.6823607862855622,2.50635858951305,16.119999999998466,173.88000000000153,826.1200000000258,0.0,45.5446248346332,0.8074999999999999
11.133333333333333,loiter,6000.0,70.0,45.5446248346332,60.0,-14.455375165366803,0.6903915502663215,3.999999999999992,15.819999999998466,174.18000000000154,825.8200000000259,100.0,45.5446248346332,0.1706602531506557
11.15,loiter,6000.0,70.0,45.52427161298622,60.0,-14.475728387013781,0.6984336215924403,4.000000000000005,15.519999999998465,174.48000000000152,825.5200000000259,100.0,45.52427161298622,0.17058398759854462
11.166666666666666,loiter,6000.0,70.0,45.503925783819014,60.0,-14.496074216180986,0.7064869961569853,3.9999999999999036,15.219999999998464,174.78000000000154,825.220000000026,100.0,45.503925783819014,0.17050774974679286
11.183333333333334,loiter,6000.0,70.0,45.48358734713151,0.0,45.48358734713151,0.68121833651969,2.5053861351962805,15.219999999998464,174.78000000000154,825.220000000026,0.0,45.48358734713151,0.8075
11.2,loiter,6000.0,70.0,45.48358734713151,60.0,-14.516412652868489,0.689283010215728,4.000000000000007,14.919999999998463,175.08000000000155,824.920000000026,100.0,45.48358734713151,0.17043153959539997
11.216666666666667,loiter,6000.0,70.0,45.46325630292381,60.0,-14.53674369707619,0.6973589789363259,3.9999999999999902,14.619999999998463,175.38000000000153,824.620000000026,100.0,45.46325630292381,0.17035535714436645
11.233333333333333,loiter,6000.0,70.0,45.44293265119582,60.0,-14.557067348804182,0.7054462385745505,3.999999999999967,14.319999999998462,175.68000000000154,824.3200000000261,100.0,45.44293265119582,0.170279202393692
